Epoch 174/500, Loss: 0.0136, Accuracy: 56.67%, Part-wise Accuracy: 61.00%, Batch Size: 256
Epoch 175/500, Loss: 0.0136, Accuracy: 56.78%, Part-wise Accuracy: 61.03%, Batch Size: 256
Epoch 176/500, Loss: 0.0136, Accuracy: 56.85%, Part-wise Accuracy: 61.05%, Batch Size: 256
Epoch 177/500, Loss: 0.0136, Accuracy: 56.93%, Part-wise Accuracy: 61.09%, Batch Size: 256
Epoch 178/500, Loss: 0.0136, Accuracy: 57.00%, Part-wise Accuracy: 61.11%, Batch Size: 256
Epoch 179/500, Loss: 0.0136, Accuracy: 57.07%, Part-wise Accuracy: 61.15%, Batch Size: 256
Epoch 180/500, Loss: 0.0136, Accuracy: 57.13%, Part-wise Accuracy: 61.17%, Batch Size: 256
Epoch 181/500, Loss: 0.0136, Accuracy: 57.22%, Part-wise Accuracy: 61.18%, Batch Size: 256
Epoch 182/500, Loss: 0.0136, Accuracy: 57.33%, Part-wise Accuracy: 61.18%, Batch Size: 256
Epoch 183/500, Loss: 0.0136, Accuracy: 57.41%, Part-wise Accuracy: 61.21%, Batch Size: 256
Epoch 184/500, Loss: 0.0136, Accuracy: 57.48%, Part-wise Accuracy: 61.23%, Batch Size: 256
Epoch 185/500, Loss: 0.0136, Accuracy: 57.54%, Part-wise Accuracy: 61.24%, Batch Size: 256
Epoch 186/500, Loss: 0.0136, Accuracy: 57.58%, Part-wise Accuracy: 61.28%, Batch Size: 256
Epoch 187/500, Loss: 0.0136, Accuracy: 57.62%, Part-wise Accuracy: 61.30%, Batch Size: 256
Epoch 188/500, Loss: 0.0136, Accuracy: 57.67%, Part-wise Accuracy: 61.33%, Batch Size: 256
Epoch 189/500, Loss: 0.0136, Accuracy: 57.76%, Part-wise Accuracy: 61.35%, Batch Size: 256
Epoch 190/500, Loss: 0.0136, Accuracy: 57.82%, Part-wise Accuracy: 61.37%, Batch Size: 256
Epoch 191/500, Loss: 0.0136, Accuracy: 57.87%, Part-wise Accuracy: 61.38%, Batch Size: 256
Epoch 192/500, Loss: 0.0136, Accuracy: 57.94%, Part-wise Accuracy: 61.38%, Batch Size: 256
Epoch 193/500, Loss: 0.0136, Accuracy: 58.00%, Part-wise Accuracy: 61.39%, Batch Size: 256
Epoch 194/500, Loss: 0.0136, Accuracy: 58.06%, Part-wise Accuracy: 61.41%, Batch Size: 256
Epoch 195/500, Loss: 0.0136, Accuracy: 58.12%, Part-wise Accuracy: 61.42%, Batch Size: 256
Epoch 196/500, Loss: 0.0136, Accuracy: 58.16%, Part-wise Accuracy: 61.43%, Batch Size: 256
Epoch 197/500, Loss: 0.0136, Accuracy: 58.19%, Part-wise Accuracy: 61.45%, Batch Size: 256
Epoch 198/500, Loss: 0.0136, Accuracy: 58.24%, Part-wise Accuracy: 61.46%, Batch Size: 256
Epoch 199/500, Loss: 0.0135, Accuracy: 58.29%, Part-wise Accuracy: 61.45%, Batch Size: 256
Epoch 200/500, Loss: 0.0135, Accuracy: 58.37%, Part-wise Accuracy: 61.46%, Batch Size: 256
Epoch 201/500, Loss: 0.0135, Accuracy: 58.43%, Part-wise Accuracy: 61.47%, Batch Size: 512
Epoch 202/500, Loss: 0.0069, Accuracy: 61.43%, Part-wise Accuracy: 57.74%, Batch Size: 512
Epoch 203/500, Loss: 0.0069, Accuracy: 61.71%, Part-wise Accuracy: 57.92%, Batch Size: 512
Epoch 204/500, Loss: 0.0069, Accuracy: 62.00%, Part-wise Accuracy: 58.03%, Batch Size: 512
Epoch 205/500, Loss: 0.0069, Accuracy: 62.21%, Part-wise Accuracy: 58.10%, Batch Size: 512
Epoch 206/500, Loss: 0.0069, Accuracy: 62.38%, Part-wise Accuracy: 58.15%, Batch Size: 512
Epoch 207/500, Loss: 0.0069, Accuracy: 62.52%, Part-wise Accuracy: 58.20%, Batch Size: 512
Epoch 208/500, Loss: 0.0069, Accuracy: 62.70%, Part-wise Accuracy: 58.22%, Batch Size: 512
Epoch 209/500, Loss: 0.0069, Accuracy: 62.80%, Part-wise Accuracy: 58.27%, Batch Size: 512
Epoch 210/500, Loss: 0.0069, Accuracy: 62.94%, Part-wise Accuracy: 58.32%, Batch Size: 512
Epoch 211/500, Loss: 0.0069, Accuracy: 63.10%, Part-wise Accuracy: 58.35%, Batch Size: 512
Epoch 212/500, Loss: 0.0069, Accuracy: 63.21%, Part-wise Accuracy: 58.36%, Batch Size: 512
Epoch 213/500, Loss: 0.0069, Accuracy: 63.32%, Part-wise Accuracy: 58.37%, Batch Size: 512
Epoch 214/500, Loss: 0.0069, Accuracy: 63.41%, Part-wise Accuracy: 58.40%, Batch Size: 512
Epoch 215/500, Loss: 0.0069, Accuracy: 63.49%, Part-wise Accuracy: 58.41%, Batch Size: 512
Epoch 216/500, Loss: 0.0069, Accuracy: 63.60%, Part-wise Accuracy: 58.42%, Batch Size: 512
Epoch 217/500, Loss: 0.0069, Accuracy: 63.66%, Part-wise Accuracy: 58.43%, Batch Size: 512
Epoch 218/500, Loss: 0.0069, Accuracy: 63.71%, Part-wise Accuracy: 58.49%, Batch Size: 512
Epoch 219/500, Loss: 0.0069, Accuracy: 63.78%, Part-wise Accuracy: 58.53%, Batch Size: 512
Epoch 220/500, Loss: 0.0069, Accuracy: 63.87%, Part-wise Accuracy: 58.57%, Batch Size: 512
Epoch 221/500, Loss: 0.0069, Accuracy: 63.94%, Part-wise Accuracy: 58.57%, Batch Size: 512
Epoch 222/500, Loss: 0.0069, Accuracy: 64.02%, Part-wise Accuracy: 58.62%, Batch Size: 512
