Epoch 720/1000, Loss: 0.0008, Accuracy: 59.11%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 721/1000, Loss: 0.0008, Accuracy: 59.10%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 722/1000, Loss: 0.0008, Accuracy: 59.11%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 723/1000, Loss: 0.0008, Accuracy: 59.10%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 724/1000, Loss: 0.0008, Accuracy: 59.07%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 725/1000, Loss: 0.0008, Accuracy: 59.06%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 726/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.30%, Batch Size: 4096
Epoch 727/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 728/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 729/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 730/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 731/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 732/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 733/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 734/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 735/1000, Loss: 0.0008, Accuracy: 59.05%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 736/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 737/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 738/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 739/1000, Loss: 0.0008, Accuracy: 59.04%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 740/1000, Loss: 0.0008, Accuracy: 59.03%, Part-wise Accuracy: 53.31%, Batch Size: 4096
Epoch 741/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 742/1000, Loss: 0.0008, Accuracy: 59.01%, Part-wise Accuracy: 53.32%, Batch Size: 4096
Epoch 743/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 744/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 745/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 746/1000, Loss: 0.0008, Accuracy: 59.01%, Part-wise Accuracy: 53.33%, Batch Size: 4096
Epoch 747/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.34%, Batch Size: 4096
Epoch 748/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.34%, Batch Size: 4096
Epoch 749/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.34%, Batch Size: 4096
Epoch 750/1000, Loss: 0.0008, Accuracy: 59.02%, Part-wise Accuracy: 53.35%, Batch Size: 4096
Epoch 751/1000, Loss: 0.0008, Accuracy: 59.01%, Part-wise Accuracy: 53.35%, Batch Size: 8192
Epoch 752/1000, Loss: 0.0004, Accuracy: 58.98%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 753/1000, Loss: 0.0004, Accuracy: 58.98%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 754/1000, Loss: 0.0004, Accuracy: 58.97%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 755/1000, Loss: 0.0004, Accuracy: 58.96%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 756/1000, Loss: 0.0004, Accuracy: 58.94%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 757/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 758/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.08%, Batch Size: 8192
Epoch 759/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.08%, Batch Size: 8192
Epoch 760/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.07%, Batch Size: 8192
Epoch 761/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.07%, Batch Size: 8192
Epoch 762/1000, Loss: 0.0004, Accuracy: 58.88%, Part-wise Accuracy: 54.07%, Batch Size: 8192
Epoch 763/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.06%, Batch Size: 8192
Epoch 764/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.07%, Batch Size: 8192
Epoch 765/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.08%, Batch Size: 8192
Epoch 766/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 767/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 768/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 769/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 770/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 771/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 772/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.09%, Batch Size: 8192
Epoch 773/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 774/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 775/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 776/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 777/1000, Loss: 0.0004, Accuracy: 58.91%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 778/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 779/1000, Loss: 0.0004, Accuracy: 58.90%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 780/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 781/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 782/1000, Loss: 0.0004, Accuracy: 58.89%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 783/1000, Loss: 0.0004, Accuracy: 58.88%, Part-wise Accuracy: 54.10%, Batch Size: 8192
Epoch 784/1000, Loss: 0.0004, Accuracy: 58.87%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 785/1000, Loss: 0.0004, Accuracy: 58.88%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 786/1000, Loss: 0.0004, Accuracy: 58.87%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 787/1000, Loss: 0.0004, Accuracy: 58.87%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 788/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 789/1000, Loss: 0.0004, Accuracy: 58.87%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 790/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 791/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 792/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 793/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 794/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 795/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 796/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 797/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.11%, Batch Size: 8192
Epoch 798/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 799/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 800/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.12%, Batch Size: 8192
Epoch 801/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 802/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 803/1000, Loss: 0.0004, Accuracy: 58.86%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 804/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 805/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 806/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 807/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 808/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 809/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 810/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 811/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.13%, Batch Size: 8192
Epoch 812/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 813/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.14%, Batch Size: 8192
Epoch 814/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.15%, Batch Size: 8192
Epoch 815/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.15%, Batch Size: 8192
Epoch 816/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.15%, Batch Size: 8192
Epoch 817/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.15%, Batch Size: 8192
Epoch 818/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 819/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 820/1000, Loss: 0.0004, Accuracy: 58.85%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 821/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 822/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 823/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 824/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 825/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 8192
Epoch 826/1000, Loss: 0.0004, Accuracy: 58.84%, Part-wise Accuracy: 54.16%, Batch Size: 16384
Epoch 827/1000, Loss: 0.0001, Accuracy: 58.75%, Part-wise Accuracy: 39.17%, Batch Size: 16384
Epoch 828/1000, Loss: 0.0001, Accuracy: 58.67%, Part-wise Accuracy: 39.17%, Batch Size: 16384
Epoch 829/1000, Loss: 0.0001, Accuracy: 58.61%, Part-wise Accuracy: 39.16%, Batch Size: 16384
Epoch 830/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 39.16%, Batch Size: 16384
Epoch 831/1000, Loss: 0.0001, Accuracy: 58.52%, Part-wise Accuracy: 39.17%, Batch Size: 16384
Epoch 832/1000, Loss: 0.0001, Accuracy: 58.51%, Part-wise Accuracy: 39.19%, Batch Size: 16384
Epoch 833/1000, Loss: 0.0001, Accuracy: 58.46%, Part-wise Accuracy: 39.20%, Batch Size: 16384
Epoch 834/1000, Loss: 0.0001, Accuracy: 58.39%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 835/1000, Loss: 0.0001, Accuracy: 58.34%, Part-wise Accuracy: 39.20%, Batch Size: 16384
Epoch 836/1000, Loss: 0.0001, Accuracy: 58.29%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 837/1000, Loss: 0.0001, Accuracy: 58.27%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 838/1000, Loss: 0.0001, Accuracy: 58.22%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 839/1000, Loss: 0.0001, Accuracy: 58.18%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 840/1000, Loss: 0.0001, Accuracy: 58.13%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 841/1000, Loss: 0.0001, Accuracy: 58.10%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 842/1000, Loss: 0.0001, Accuracy: 58.08%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 843/1000, Loss: 0.0001, Accuracy: 58.06%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 844/1000, Loss: 0.0001, Accuracy: 58.04%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 845/1000, Loss: 0.0001, Accuracy: 58.01%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 846/1000, Loss: 0.0001, Accuracy: 57.97%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 847/1000, Loss: 0.0001, Accuracy: 57.95%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 848/1000, Loss: 0.0001, Accuracy: 57.91%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 849/1000, Loss: 0.0001, Accuracy: 57.87%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 850/1000, Loss: 0.0001, Accuracy: 57.87%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 851/1000, Loss: 0.0001, Accuracy: 57.85%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 852/1000, Loss: 0.0001, Accuracy: 57.82%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 853/1000, Loss: 0.0001, Accuracy: 57.79%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 854/1000, Loss: 0.0001, Accuracy: 57.77%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 855/1000, Loss: 0.0001, Accuracy: 57.75%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 856/1000, Loss: 0.0001, Accuracy: 57.72%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 857/1000, Loss: 0.0001, Accuracy: 57.68%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 858/1000, Loss: 0.0001, Accuracy: 57.65%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 859/1000, Loss: 0.0001, Accuracy: 57.64%, Part-wise Accuracy: 39.21%, Batch Size: 16384
Epoch 860/1000, Loss: 0.0001, Accuracy: 57.59%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 861/1000, Loss: 0.0001, Accuracy: 57.57%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 862/1000, Loss: 0.0001, Accuracy: 57.56%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 863/1000, Loss: 0.0001, Accuracy: 57.54%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 864/1000, Loss: 0.0001, Accuracy: 57.52%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 865/1000, Loss: 0.0001, Accuracy: 57.51%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 866/1000, Loss: 0.0001, Accuracy: 57.47%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 867/1000, Loss: 0.0001, Accuracy: 57.45%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 868/1000, Loss: 0.0001, Accuracy: 57.45%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 869/1000, Loss: 0.0001, Accuracy: 57.45%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 870/1000, Loss: 0.0001, Accuracy: 57.44%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 871/1000, Loss: 0.0001, Accuracy: 57.40%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 872/1000, Loss: 0.0001, Accuracy: 57.38%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 873/1000, Loss: 0.0001, Accuracy: 57.36%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 874/1000, Loss: 0.0001, Accuracy: 57.33%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 875/1000, Loss: 0.0001, Accuracy: 57.32%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 876/1000, Loss: 0.0001, Accuracy: 57.30%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 877/1000, Loss: 0.0001, Accuracy: 57.27%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 878/1000, Loss: 0.0001, Accuracy: 57.26%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 879/1000, Loss: 0.0001, Accuracy: 57.23%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 880/1000, Loss: 0.0001, Accuracy: 57.22%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 881/1000, Loss: 0.0001, Accuracy: 57.21%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 882/1000, Loss: 0.0001, Accuracy: 57.20%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 883/1000, Loss: 0.0001, Accuracy: 57.19%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 884/1000, Loss: 0.0001, Accuracy: 57.18%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 885/1000, Loss: 0.0001, Accuracy: 57.17%, Part-wise Accuracy: 39.22%, Batch Size: 16384
Epoch 886/1000, Loss: 0.0001, Accuracy: 57.15%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 887/1000, Loss: 0.0001, Accuracy: 57.13%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 888/1000, Loss: 0.0001, Accuracy: 57.12%, Part-wise Accuracy: 39.23%, Batch Size: 16384
Epoch 889/1000, Loss: 0.0001, Accuracy: 57.12%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 890/1000, Loss: 0.0001, Accuracy: 57.11%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 891/1000, Loss: 0.0001, Accuracy: 57.09%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 892/1000, Loss: 0.0001, Accuracy: 57.08%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 893/1000, Loss: 0.0001, Accuracy: 57.05%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 894/1000, Loss: 0.0001, Accuracy: 57.04%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 895/1000, Loss: 0.0001, Accuracy: 57.03%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 896/1000, Loss: 0.0001, Accuracy: 57.02%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 897/1000, Loss: 0.0001, Accuracy: 57.02%, Part-wise Accuracy: 39.24%, Batch Size: 16384
Epoch 898/1000, Loss: 0.0001, Accuracy: 57.01%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 899/1000, Loss: 0.0001, Accuracy: 57.00%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 900/1000, Loss: 0.0001, Accuracy: 56.99%, Part-wise Accuracy: 39.25%, Batch Size: 16384
Epoch 901/1000, Loss: 0.0001, Accuracy: 56.97%, Part-wise Accuracy: 39.25%, Batch Size: 26640
Epoch 902/1000, Loss: 0.0001, Accuracy: 57.08%, Part-wise Accuracy: 56.97%, Batch Size: 26640
Epoch 903/1000, Loss: 0.0001, Accuracy: 57.17%, Part-wise Accuracy: 57.08%, Batch Size: 26640
Epoch 904/1000, Loss: 0.0001, Accuracy: 57.26%, Part-wise Accuracy: 57.17%, Batch Size: 26640
Epoch 905/1000, Loss: 0.0001, Accuracy: 57.35%, Part-wise Accuracy: 57.26%, Batch Size: 26640
Epoch 906/1000, Loss: 0.0001, Accuracy: 57.38%, Part-wise Accuracy: 57.35%, Batch Size: 26640
Epoch 907/1000, Loss: 0.0001, Accuracy: 57.48%, Part-wise Accuracy: 57.38%, Batch Size: 26640
Epoch 908/1000, Loss: 0.0001, Accuracy: 57.52%, Part-wise Accuracy: 57.48%, Batch Size: 26640
Epoch 909/1000, Loss: 0.0001, Accuracy: 57.62%, Part-wise Accuracy: 57.52%, Batch Size: 26640
Epoch 910/1000, Loss: 0.0001, Accuracy: 57.70%, Part-wise Accuracy: 57.62%, Batch Size: 26640
Epoch 911/1000, Loss: 0.0001, Accuracy: 57.73%, Part-wise Accuracy: 57.70%, Batch Size: 26640
Epoch 912/1000, Loss: 0.0001, Accuracy: 57.76%, Part-wise Accuracy: 57.73%, Batch Size: 26640
Epoch 913/1000, Loss: 0.0001, Accuracy: 57.80%, Part-wise Accuracy: 57.76%, Batch Size: 26640
Epoch 914/1000, Loss: 0.0001, Accuracy: 57.83%, Part-wise Accuracy: 57.80%, Batch Size: 26640
Epoch 915/1000, Loss: 0.0001, Accuracy: 57.86%, Part-wise Accuracy: 57.83%, Batch Size: 26640
Epoch 916/1000, Loss: 0.0001, Accuracy: 57.89%, Part-wise Accuracy: 57.86%, Batch Size: 26640
Epoch 917/1000, Loss: 0.0001, Accuracy: 57.92%, Part-wise Accuracy: 57.89%, Batch Size: 26640
Epoch 918/1000, Loss: 0.0001, Accuracy: 57.97%, Part-wise Accuracy: 57.92%, Batch Size: 26640
Epoch 919/1000, Loss: 0.0001, Accuracy: 57.97%, Part-wise Accuracy: 57.97%, Batch Size: 26640
Epoch 920/1000, Loss: 0.0001, Accuracy: 57.99%, Part-wise Accuracy: 57.97%, Batch Size: 26640
Epoch 921/1000, Loss: 0.0001, Accuracy: 58.03%, Part-wise Accuracy: 57.99%, Batch Size: 26640
Epoch 922/1000, Loss: 0.0001, Accuracy: 58.07%, Part-wise Accuracy: 58.03%, Batch Size: 26640
Epoch 923/1000, Loss: 0.0001, Accuracy: 58.11%, Part-wise Accuracy: 58.07%, Batch Size: 26640
Epoch 924/1000, Loss: 0.0001, Accuracy: 58.13%, Part-wise Accuracy: 58.11%, Batch Size: 26640
Epoch 925/1000, Loss: 0.0001, Accuracy: 58.13%, Part-wise Accuracy: 58.13%, Batch Size: 26640
Epoch 926/1000, Loss: 0.0001, Accuracy: 58.13%, Part-wise Accuracy: 58.13%, Batch Size: 26640
Epoch 927/1000, Loss: 0.0001, Accuracy: 58.16%, Part-wise Accuracy: 58.13%, Batch Size: 26640
Epoch 928/1000, Loss: 0.0001, Accuracy: 58.15%, Part-wise Accuracy: 58.16%, Batch Size: 26640
Epoch 929/1000, Loss: 0.0001, Accuracy: 58.16%, Part-wise Accuracy: 58.15%, Batch Size: 26640
Epoch 930/1000, Loss: 0.0001, Accuracy: 58.18%, Part-wise Accuracy: 58.16%, Batch Size: 26640
Epoch 931/1000, Loss: 0.0001, Accuracy: 58.19%, Part-wise Accuracy: 58.18%, Batch Size: 26640
Epoch 932/1000, Loss: 0.0001, Accuracy: 58.19%, Part-wise Accuracy: 58.19%, Batch Size: 26640
Epoch 933/1000, Loss: 0.0001, Accuracy: 58.22%, Part-wise Accuracy: 58.19%, Batch Size: 26640
Epoch 934/1000, Loss: 0.0001, Accuracy: 58.24%, Part-wise Accuracy: 58.22%, Batch Size: 26640
Epoch 935/1000, Loss: 0.0001, Accuracy: 58.25%, Part-wise Accuracy: 58.24%, Batch Size: 26640
Epoch 936/1000, Loss: 0.0001, Accuracy: 58.26%, Part-wise Accuracy: 58.25%, Batch Size: 26640
Epoch 937/1000, Loss: 0.0001, Accuracy: 58.29%, Part-wise Accuracy: 58.26%, Batch Size: 26640
Epoch 938/1000, Loss: 0.0001, Accuracy: 58.29%, Part-wise Accuracy: 58.29%, Batch Size: 26640
Epoch 939/1000, Loss: 0.0001, Accuracy: 58.31%, Part-wise Accuracy: 58.29%, Batch Size: 26640
Epoch 940/1000, Loss: 0.0001, Accuracy: 58.33%, Part-wise Accuracy: 58.31%, Batch Size: 26640
Epoch 941/1000, Loss: 0.0001, Accuracy: 58.34%, Part-wise Accuracy: 58.33%, Batch Size: 26640
Epoch 942/1000, Loss: 0.0001, Accuracy: 58.34%, Part-wise Accuracy: 58.34%, Batch Size: 26640
Epoch 943/1000, Loss: 0.0001, Accuracy: 58.35%, Part-wise Accuracy: 58.34%, Batch Size: 26640
Epoch 944/1000, Loss: 0.0001, Accuracy: 58.37%, Part-wise Accuracy: 58.35%, Batch Size: 26640
Epoch 945/1000, Loss: 0.0001, Accuracy: 58.36%, Part-wise Accuracy: 58.37%, Batch Size: 26640
Epoch 946/1000, Loss: 0.0001, Accuracy: 58.38%, Part-wise Accuracy: 58.36%, Batch Size: 26640
Epoch 947/1000, Loss: 0.0001, Accuracy: 58.38%, Part-wise Accuracy: 58.38%, Batch Size: 26640
Epoch 948/1000, Loss: 0.0001, Accuracy: 58.39%, Part-wise Accuracy: 58.38%, Batch Size: 26640
Epoch 949/1000, Loss: 0.0001, Accuracy: 58.40%, Part-wise Accuracy: 58.39%, Batch Size: 26640
Epoch 950/1000, Loss: 0.0001, Accuracy: 58.40%, Part-wise Accuracy: 58.40%, Batch Size: 26640
Epoch 951/1000, Loss: 0.0001, Accuracy: 58.40%, Part-wise Accuracy: 58.40%, Batch Size: 26640
Epoch 952/1000, Loss: 0.0001, Accuracy: 58.41%, Part-wise Accuracy: 58.40%, Batch Size: 26640
Epoch 953/1000, Loss: 0.0001, Accuracy: 58.42%, Part-wise Accuracy: 58.41%, Batch Size: 26640
Epoch 954/1000, Loss: 0.0001, Accuracy: 58.43%, Part-wise Accuracy: 58.42%, Batch Size: 26640
Epoch 955/1000, Loss: 0.0001, Accuracy: 58.45%, Part-wise Accuracy: 58.43%, Batch Size: 26640
Epoch 956/1000, Loss: 0.0001, Accuracy: 58.45%, Part-wise Accuracy: 58.45%, Batch Size: 26640
